Label,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,C1,C2,C3,C4,C5,C6,C7,C8
0,7,14.0,16,18,3,2,1,16,1.0,15,0.9687926163119231,0.969530985119608,0.9823996986249766,121,7908382889764677758;509660095530134768,738,101,92305,1,2005,3898
0,7,10.0,11,17,4,7,1,16,1.0,15,0.9687926163119231,0.969530985119608,0.9823996986249766,6275,7908382889764677758;509660095530134768,738,101,54370,0,2004,3898
0,7,14.0,16,18,4,1,1,16,1.0,15,0.9687926163119231,0.969530985119608,0.9823996986249766,121,7908382889764677758;509660095530134768,738,101,921,1,2005,3898
0,7,14.0,16,18,3,2,1,16,1.0,15,0.9687926163119231,0.969530985119608,0.9823996986249766,121,7908382889764677758;509660095530134768,738,101,8509,1,2002,3898
0,7,14.0,16,18,5,2,10,16,1.0,15,0.9687926163119231,0.969530985119608,0.9823996986249766,121,7908382889764677758;509660095530134768,738,101,85261,0,2005,3898
0,7,14.0,16,18,3,5,5,16,1.0,15,0.9687926163119231,0.969530985119608,0.9823996986249766,121,7908382889764677758;509660095530134768,738,101,37514,0,2005,3898
0,7,14.0,16,18,4,2,3,16,1.0,15,0.9687926163119231,0.969530985119608,0.9823996986249766,121,7908382889764677758;509660095530134768,738,101,163196,0,2002,3898
0,7,14.0,16,18,3,0,4,16,1.0,15,0.9687926163119231,0.969530985119608,0.9823996986249766,121,7908382889764677758;509660095530134768,738,101,104844,1,2005,3898
0,7,10.0,11,17,3,0,14,16,1.0,15,0.9687926163119231,0.969530985119608,0.9823996986249766,6275,7908382889764677758;509660095530134768,738,101,173415,0,2005,3898
0,7,14.0,16,18,4,2,1,16,1.0,15,0.9687926163119231,0.969530985119608,0.9823996986249766,121,7908382889764677758;509660095530134768,738,101,191383,1,2005,3898
0,7,10.0,11,17,5,8,7,16,1.0,15,0.9687926163119231,0.969530985119608,0.9823996986249766,6275,7908382889764677758;509660095530134768,738,101,102459,0,2002,3898
0,7,14.0,16,18,4,3,5,16,1.0,15,0.9687926163119231,0.969530985119608,0.9823996986249766,121,7908382889764677758;509660095530134768,738,101,74058,0,2005,3898
0,7,10.0,11,17,5,0,1,16,1.0,15,0.9687926163119231,0.969530985119608,0.9823996986249766,6275,7908382889764677758;509660095530134768,738,101,110438,1,2005,3898
0,7,10.0,11,17,4,2,1,16,1.0,15,0.9687926163119231,0.969530985119608,0.9823996986249766,6275,7908382889764677758;509660095530134768,738,101,155128,0,2005,3898
0,7,14.0,16,18,4,2,1,16,1.0,15,0.9687926163119231,0.969530985119608,0.9823996986249766,121,7908382889764677758;509660095530134768,738,101,163196,0,2002,3898
0,7,10.0,11,17,3,6,3,16,1.0,15,0.9687926163119231,0.969530985119608,0.9823996986249766,6275,7908382889764677758;509660095530134768,738,101,106452,1,2005,3898
0,7,10.0,11,17,5,3,8,16,1.0,15,0.9687926163119231,0.969530985119608,0.9823996986249766,6275,7908382889764677758;509660095530134768,738,101,84918,0,2003,3898
0,7,10.0,11,17,4,2,1,16,1.0,15,0.9687926163119231,0.969530985119608,0.9823996986249766,6275,7908382889764677758;509660095530134768,738,101,169729,1,2005,3898
0,7,14.0,16,18,4,3,1,16,1.0,15,0.9687926163119231,0.969530985119608,0.9823996986249766,121,7908382889764677758;509660095530134768,738,101,153387,1,2002,3898
0,7,10.0,11,17,4,2,18,16,1.0,15,0.9687926163119231,0.969530985119608,0.9823996986249766,6275,7908382889764677758;509660095530134768,738,101,147885,0,2005,3898
0,7,12.0,16,17,3,6,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,997,7908382889764677758;5799347067982556520,1979,78,8571,0,2005,3635
0,7,12.0,15,18,4,4,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,86421,1,2002,3635
0,7,12.0,15,18,3,1,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,177132,0,2005,3635
0,7,11.0,14,18,3,8,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,82650,0,2002,3635
0,7,12.0,15,18,3,2,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,58425,0,2005,3635
0,7,12.0,15,18,4,6,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,178368,1,2004,3635
0,7,12.0,15,18,2,5,9,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,49475,0,2004,3635
0,7,12.0,15,18,3,2,3,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,36574,0,2005,3635
0,7,12.0,15,18,5,8,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,176547,0,2002,3635
0,7,11.0,14,18,2,5,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,74871,1,2005,3635
0,7,12.0,15,18,2,3,2,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,104027,0,2002,3635
0,7,12.0,16,17,3,3,2,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,997,7908382889764677758;5799347067982556520,1979,78,21682,0,2005,3635
0,7,12.0,15,18,2,6,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,185806,0,2005,3635
1,7,12.0,15,18,3,5,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,141448,0,2002,3635
0,7,11.0,14,18,3,7,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,161376,0,2002,3635
0,7,12.0,15,18,4,6,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,83949,0,2002,3635
0,7,12.0,15,18,2,5,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,163326,0,2004,3635
0,7,12.0,15,18,2,6,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,135705,0,2005,3635
0,7,12.0,15,18,6,7,5,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,165852,1,2002,3635
0,7,11.0,14,18,3,6,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,134823,0,2005,3635
0,7,11.0,14,18,3,2,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,174073,0,2002,3635
0,7,12.0,15,18,3,3,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,64498,0,2005,3635
0,7,11.0,14,18,2,7,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,152544,1,2005,3635
0,7,12.0,15,18,3,2,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,98704,0,2005,3635
0,7,11.0,14,18,3,7,8,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,14655,0,2002,3635
0,7,12.0,15,18,3,6,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,196314,0,2005,3635
0,7,11.0,14,18,3,5,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,87744,0,2005,3635
0,7,11.0,14,18,3,4,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,115256,0,2002,3635
0,7,11.0,14,18,2,2,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,134953,0,2005,3635
0,7,12.0,15,18,5,7,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,81603,0,2004,3635
0,7,12.0,15,18,3,4,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,171449,0,2005,3635
0,7,12.0,15,18,2,7,3,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,179290,1,2002,3635
0,7,11.0,14,18,3,7,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,22685,0,2002,3635
0,7,11.0,14,18,2,5,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,59301,0,2005,3635
0,7,11.0,14,18,4,6,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,106408,0,2002,3635
0,7,12.0,15,18,2,3,2,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,136207,0,2002,3635
0,7,12.0,15,18,2,2,7,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,159667,0,2005,3635
0,7,12.0,15,18,3,6,3,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,2257,0,2005,3635
0,7,12.0,16,17,2,3,6,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,997,7908382889764677758;5799347067982556520,1979,78,156548,0,2005,3635
0,7,12.0,15,18,5,5,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,108167,0,2005,3635
0,7,12.0,15,18,4,6,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,24052,0,2002,3635
0,7,12.0,15,18,3,7,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,142359,0,2002,3635
0,7,12.0,15,18,2,2,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,123887,0,2005,3635
0,7,12.0,15,18,2,4,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,62480,0,2002,3635
0,7,12.0,15,18,2,6,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,60184,0,2005,3635
0,7,12.0,15,18,3,6,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,139988,0,2002,3635
0,7,12.0,15,18,4,3,4,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,101492,0,2005,3635
0,7,12.0,15,18,2,5,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,68225,1,2002,3635
0,7,12.0,15,18,2,3,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,49515,0,2002,3635
0,7,11.0,14,18,3,7,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,38892,0,2002,3635
1,7,12.0,16,17,0,7,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,997,7908382889764677758;5799347067982556520,1979,78,16530,0,2002,3635
0,7,11.0,14,18,4,2,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,28775,0,2005,3635
0,7,12.0,15,18,4,6,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,181831,2,2002,3635
0,7,11.0,14,18,3,4,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,7248,0,2002,3635
0,7,11.0,14,18,2,3,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,136207,0,2002,3635
0,7,11.0,14,18,2,3,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,16855,0,2002,3635
0,7,12.0,15,18,6,0,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,123317,1,2005,3635
0,7,11.0,14,18,3,5,2,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,172183,0,2005,3635
0,7,11.0,14,18,3,7,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,49099,2,2002,3635
1,7,12.0,15,18,3,7,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,107524,0,2005,3635
0,7,12.0,15,18,2,3,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,3571,0,2005,3635
0,7,12.0,15,18,2,7,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,5419,0,2004,3635
0,7,12.0,15,18,5,6,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,96535,0,2002,3635
0,7,12.0,15,18,2,6,2,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,166998,0,2002,3635
0,7,12.0,15,18,4,5,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,120260,0,2005,3635
0,7,12.0,15,18,2,5,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,35875,0,2005,3635
0,7,11.0,14,18,3,8,4,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,12537,0,2002,3635
0,7,12.0,15,18,3,6,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,119507,0,2002,3635
0,7,11.0,14,18,3,7,7,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,192673,0,2005,3635
0,7,12.0,15,18,2,6,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,57432,1,2005,3635
0,7,12.0,15,18,3,6,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,108299,0,2002,3635
0,7,12.0,15,18,2,2,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,38753,0,2005,3635
0,7,12.0,15,18,3,4,2,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,26060,0,2005,3635
0,7,11.0,14,18,2,5,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,141039,0,2004,3635
0,7,12.0,15,18,4,7,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,123233,0,2002,3635
0,7,11.0,14,18,3,6,5,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,128556,0,2002,3635
0,7,12.0,15,18,3,6,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,4966,0,2002,3635
0,7,12.0,15,18,2,3,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,49515,0,2002,3635
0,7,11.0,14,18,3,5,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,121226,0,2002,3635
0,7,12.0,15,18,6,7,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,156137,0,2002,3635
0,7,12.0,15,18,2,5,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,163326,0,2004,3635
0,7,11.0,14,18,3,9,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,7831,0,2002,3635
0,7,11.0,14,18,4,3,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,113531,0,2005,3635
0,7,12.0,16,17,2,6,4,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,997,7908382889764677758;5799347067982556520,1979,78,16823,0,2005,3635
0,7,12.0,15,18,3,8,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,133551,0,2002,3635
0,7,12.0,15,18,4,7,15,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,56233,0,2002,3635
0,7,11.0,14,18,2,7,3,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,111826,1,2005,3635
0,7,11.0,14,18,2,7,4,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,123019,0,2002,3635
0,7,12.0,15,18,3,5,10,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,103437,0,2002,3635
0,7,12.0,15,18,3,6,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,99125,0,2002,3635
0,7,12.0,16,17,4,5,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,997,7908382889764677758;5799347067982556520,1979,78,89575,0,2002,3635
0,7,11.0,14,18,3,8,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,18041,0,2002,3635
0,7,11.0,14,18,3,6,5,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,197,7908382889764677758;5799347067982556520,1979,78,69899,0,2005,3635
0,7,12.0,15,18,3,6,4,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,106648,0,2005,3635
0,7,12.0,15,18,3,5,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,170688,0,2005,3635
1,7,12.0,15,18,7,2,10,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,193458,0,2005,3635
0,7,12.0,15,18,3,4,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,25080,0,2005,3635
0,7,12.0,15,18,3,6,3,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,89338,0,2004,3635
0,7,12.0,15,18,2,6,5,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,57613,0,2004,3635
0,7,12.0,15,18,2,5,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,163326,0,2004,3635
0,7,12.0,15,18,3,6,1,17,1.0,15,0.9786836630814856,0.9780321338467668,0.9830177488602664,959,7908382889764677758;5799347067982556520,1979,78,87993,0,2004,3635
