Label,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,C1,C2,C3,C4,C5,C6,C7,C8
0,7,10.0,10,16,6,0,1,16,0.9919233048498404,15,0.9664484509014528,0.9666223311165558,0.9632061603080156,1807,7908382889764677758;5799347067982556520,316,101,142632,0,2005,1902
0,7,10.0,10,16,5,2,1,16,0.9919233048498404,15,0.9664484509014528,0.9666223311165558,0.9632061603080156,1807,7908382889764677758;5799347067982556520,316,101,49620,0,2005,1902
0,7,10.0,10,16,2,0,1,16,0.9919233048498404,15,0.9664484509014528,0.9666223311165558,0.9632061603080156,1807,7908382889764677758;5799347067982556520,316,101,149891,0,2005,1902
0,7,10.0,10,16,3,2,4,16,0.9919233048498404,15,0.9664484509014528,0.9666223311165558,0.9632061603080156,1807,7908382889764677758;5799347067982556520,316,101,99168,0,2002,1902
0,7,10.0,10,16,6,0,1,16,0.9919233048498404,15,0.9664484509014528,0.9666223311165558,0.9632061603080156,1807,7908382889764677758;5799347067982556520,316,101,117859,0,2005,1902
0,7,10.0,10,16,2,2,6,16,0.9919233048498404,15,0.9664484509014528,0.9666223311165558,0.9632061603080156,1807,7908382889764677758;5799347067982556520,316,101,166816,1,2004,1902
0,7,10.0,10,16,5,2,2,16,0.9919233048498404,15,0.9664484509014528,0.9666223311165558,0.9632061603080156,1807,7908382889764677758;5799347067982556520,316,101,193271,0,2005,1902
0,7,10.0,10,16,5,5,1,16,0.9919233048498404,15,0.9664484509014528,0.9666223311165558,0.9632061603080156,1807,7908382889764677758;5799347067982556520,316,101,77568,0,2005,1902
0,5,4.0,12,10,4,6,10,14,0.9953406074904158,12,0.989135802469136,0.9861728395061728,0.9782716049382716,1182,7908382889764677758;5799347067982556520,703,37,158084,0,2005,2507
0,6,12.0,14,14,3,5,2,15,0.9908370865041156,14,0.9811907741820134,0.9805488513453116,0.9775044690740078,9411,7908382889764677758;5799347067982556520,160,101,113696,1,2002,806
0,6,12.0,14,14,4,6,1,15,0.9908370865041156,14,0.9811907741820134,0.9805488513453116,0.9775044690740078,9411,7908382889764677758;5799347067982556520,160,101,98154,0,2005,806
0,6,12.0,14,14,3,4,1,15,0.9908370865041156,14,0.9811907741820134,0.9805488513453116,0.9775044690740078,9411,7908382889764677758;5799347067982556520,160,101,79349,0,2005,806
0,6,12.0,14,14,3,6,2,15,0.9908370865041156,14,0.9811907741820134,0.9805488513453116,0.9775044690740078,9411,7908382889764677758;5799347067982556520,160,101,80679,1,2002,806
0,6,12.0,14,14,3,0,1,15,0.9908370865041156,14,0.9811907741820134,0.9805488513453116,0.9775044690740078,9411,7908382889764677758;5799347067982556520,160,101,105077,0,2005,806
0,6,12.0,14,14,5,6,1,15,0.9908370865041156,14,0.9811907741820134,0.9805488513453116,0.9775044690740078,9411,7908382889764677758;5799347067982556520,160,101,104314,0,2002,806
0,6,12.0,14,14,3,7,1,15,0.9908370865041156,14,0.9811907741820134,0.9805488513453116,0.9775044690740078,9411,7908382889764677758;5799347067982556520,160,101,48744,0,2004,806
0,6,12.0,14,14,6,7,4,15,0.9908370865041156,14,0.9811907741820134,0.9805488513453116,0.9775044690740078,9411,7908382889764677758;5799347067982556520,160,101,86838,0,2005,806
0,6,12.0,14,14,4,9,7,15,0.9908370865041156,14,0.9811907741820134,0.9805488513453116,0.9775044690740078,9411,7908382889764677758;5799347067982556520,160,101,74962,0,2005,806
0,6,12.0,14,14,3,5,1,15,0.9908370865041156,14,0.9811907741820134,0.9805488513453116,0.9775044690740078,9411,7908382889764677758;5799347067982556520,160,101,31011,1,2005,806
0,6,12.0,14,14,5,2,7,15,0.9908370865041156,14,0.9811907741820134,0.9805488513453116,0.9775044690740078,9411,7908382889764677758;5799347067982556520,160,101,95418,0,2005,806
0,6,12.0,14,14,3,6,2,15,0.9908370865041156,14,0.9811907741820134,0.9805488513453116,0.9775044690740078,9411,7908382889764677758;5799347067982556520,160,101,79814,0,2005,806
0,6,12.0,14,14,4,6,1,15,0.9908370865041156,14,0.9811907741820134,0.9805488513453116,0.9775044690740078,9411,7908382889764677758;5799347067982556520,160,101,144287,0,2002,806
0,6,12.0,14,14,3,6,1,15,0.9908370865041156,14,0.9811907741820134,0.9805488513453116,0.9775044690740078,9411,7908382889764677758;5799347067982556520,160,101,45882,0,2002,806
0,6,12.0,14,14,3,5,1,15,0.9908370865041156,14,0.9811907741820134,0.9805488513453116,0.9775044690740078,9411,7908382889764677758;5799347067982556520,160,101,11239,0,2002,806
0,6,12.0,14,14,4,4,5,15,0.9908370865041156,14,0.9811907741820134,0.9805488513453116,0.9775044690740078,9411,7908382889764677758;5799347067982556520,160,101,42123,0,2002,806
0,6,12.0,14,14,3,5,1,15,0.9908370865041156,14,0.9811907741820134,0.9805488513453116,0.9775044690740078,9411,7908382889764677758;5799347067982556520,160,101,136059,0,2005,806
0,6,12.0,14,14,3,4,2,15,0.9908370865041156,14,0.9811907741820134,0.9805488513453116,0.9775044690740078,9411,7908382889764677758;5799347067982556520,160,101,2800,0,2002,806
0,3,8.0,10,14,5,6,5,16,0.9802418969960592,14,0.9663596148842052,0.9648191517043976,0.9606243496357959,5580,7908382889764677758;2642175453151805566;8868887661186419229,209,97,38223,2,2004,253
0,3,8.0,10,14,4,7,1,16,0.9802418969960592,14,0.9663596148842052,0.9648191517043976,0.9606243496357959,5580,7908382889764677758;2642175453151805566;8868887661186419229,209,97,125883,0,2005,253
0,8,13.0,13,17,4,4,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,164563,1,2005,1425
0,8,13.0,13,17,4,2,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,186737,0,2002,1425
0,8,13.0,13,17,4,7,10,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,19966,0,2002,1425
0,8,13.0,13,17,0,0,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,92610,0,2005,1425
0,8,13.0,13,17,5,2,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,109229,0,2005,1425
0,8,13.0,13,17,3,3,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,59607,0,2005,1425
0,8,13.0,13,17,5,4,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,25330,1,2005,1425
0,8,13.0,13,17,5,5,3,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,158397,0,2002,1425
0,8,13.0,13,17,4,2,2,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,138320,0,2005,1425
0,8,13.0,13,17,6,4,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,191275,1,2002,1425
0,8,13.0,13,17,4,1,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,114363,0,2002,1425
0,8,13.0,13,17,4,6,5,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,122042,0,2002,1425
0,8,13.0,13,17,5,4,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,54430,1,2005,1425
0,8,13.0,13,17,5,7,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,157864,1,2002,1425
0,8,13.0,13,17,2,1,2,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,188937,0,2005,1425
0,8,13.0,13,17,5,3,10,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,17657,0,2005,1425
0,8,13.0,13,17,4,6,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,21912,0,2005,1425
0,8,13.0,13,17,4,4,4,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,143878,0,2002,1425
0,8,13.0,13,17,4,0,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,8772,0,2005,1425
0,8,13.0,13,17,3,3,16,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,32220,0,2005,1425
0,8,13.0,13,17,5,0,8,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,142045,0,2005,1425
0,8,13.0,13,17,5,3,12,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,45470,2,2002,1425
0,8,13.0,13,17,3,3,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,115158,1,2002,1425
1,8,13.0,13,17,6,4,2,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,106995,0,2005,1425
0,8,13.0,13,17,1,2,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,155851,0,2002,1425
0,8,13.0,13,17,5,3,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,71220,1,2005,1425
0,8,13.0,13,17,5,7,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,117683,0,2005,1425
0,8,13.0,13,17,4,6,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,77303,1,2004,1425
0,8,13.0,13,17,4,1,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,33451,0,2005,1425
0,8,9.0,11,13,3,3,9,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,8406,7908382889764677758;509660095530134768,1366,99,32220,0,2005,1425
0,8,13.0,13,17,0,0,2,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,67860,0,2005,1425
0,8,13.0,13,17,6,3,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,112652,0,2004,1425
0,8,13.0,13,17,3,4,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,55805,0,2002,1425
0,8,9.0,11,13,6,6,3,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,8406,7908382889764677758;509660095530134768,1366,99,58535,0,2005,1425
0,8,13.0,13,17,5,0,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,149864,0,2005,1425
0,8,13.0,13,17,0,0,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,92610,0,2005,1425
0,8,13.0,13,17,3,0,3,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,154940,0,2005,1425
0,8,13.0,13,17,4,5,4,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,12376,0,2005,1425
0,8,13.0,13,17,4,0,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,138569,0,2005,1425
0,8,13.0,13,17,5,2,2,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,103929,1,2005,1425
0,8,13.0,13,17,3,0,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,146290,0,2005,1425
0,8,13.0,13,17,3,0,4,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,63293,1,2005,1425
0,8,13.0,13,17,3,1,3,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,143425,1,2005,1425
0,8,9.0,11,13,4,7,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,8406,7908382889764677758;509660095530134768,1366,99,124507,0,2004,1425
0,8,13.0,13,17,6,0,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,161721,0,2005,1425
0,8,13.0,13,17,2,6,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,164544,0,2002,1425
0,8,13.0,13,17,5,1,11,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,51175,1,2005,1425
1,8,13.0,13,17,5,3,10,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,78542,1,2005,1425
0,8,13.0,13,17,2,2,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,176729,0,2002,1425
0,8,13.0,13,17,5,2,4,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,103929,1,2005,1425
1,8,13.0,13,17,5,5,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,187162,0,2005,1425
0,8,9.0,11,13,3,5,7,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,8406,7908382889764677758;509660095530134768,1366,99,39401,0,2005,1425
0,8,13.0,13,17,3,1,7,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,42266,0,2002,1425
0,8,13.0,13,17,0,4,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,89864,0,2002,1425
0,8,13.0,13,17,3,0,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,146982,0,2005,1425
0,8,13.0,13,17,3,4,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,189661,0,2005,1425
0,8,13.0,13,17,5,5,7,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,158397,0,2002,1425
0,8,13.0,13,17,5,4,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,31764,1,2005,1425
0,8,9.0,11,13,4,6,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,8406,7908382889764677758;509660095530134768,1366,99,21912,0,2005,1425
0,8,13.0,13,17,2,3,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,187125,0,2003,1425
0,8,13.0,13,17,6,3,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,147808,1,2005,1425
0,8,13.0,13,17,5,2,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,103929,1,2005,1425
0,8,13.0,13,17,5,4,1,16,0.9990226262033914,15,0.9617970245986154,0.9584740020621594,0.9577905435262926,356,7908382889764677758;5755694407684602296,1969,99,54430,1,2005,1425
0,8,2.0,4,5,3,5,7,14,0.9816996741037854,13,0.9761823361823364,0.9792592592592592,0.9732193732193732,3544,7908382889764677758;8277336076276184272,1126,99,176117,1,2005,1764
0,6,9.0,14,12,3,6,8,16,0.9973219445501572,14,0.9810752688172044,0.9814954276492738,0.9775483870967744,6933,7908382889764677758;8277336076276184272,1755,101,108146,1,2002,196
0,6,6.0,6,12,2,5,15,16,0.9973219445501572,14,0.9810752688172044,0.9814954276492738,0.9775483870967744,4804,7908382889764677758;8277336076276184272,546,101,15147,1,2005,196
0,6,8.0,13,11,3,7,1,16,0.9973219445501572,14,0.9810752688172044,0.9814954276492738,0.9775483870967744,5183,7908382889764677758;8277336076276184272,1755,101,157411,0,2002,196
0,6,8.0,13,11,4,6,3,16,0.9973219445501572,14,0.9810752688172044,0.9814954276492738,0.9775483870967744,5183,7908382889764677758;8277336076276184272,1755,101,120612,0,2005,196
0,6,9.0,14,12,0,2,1,16,0.9973219445501572,14,0.9810752688172044,0.9814954276492738,0.9775483870967744,6933,7908382889764677758;8277336076276184272,1755,101,83447,0,2005,196
0,6,7.0,8,13,3,6,1,16,0.9928066944150364,14,0.9647881622112098,0.9640810612159184,0.9603069764211548,7548,7908382889764677758;8277336076276184272,1755,101,61012,0,2005,1115
0,6,7.0,8,13,4,0,7,16,0.9928066944150364,14,0.9647881622112098,0.9640810612159184,0.9603069764211548,7548,7908382889764677758;8277336076276184272,1755,101,128100,0,2005,1115
0,6,1.0,1,11,2,4,1,16,0.9928066944150364,14,0.9647881622112098,0.9640810612159184,0.9603069764211548,9953,7908382889764677758;8277336076276184272,1755,101,81129,0,2005,1115
0,6,7.0,8,13,2,6,1,16,0.9928066944150364,14,0.9647881622112098,0.9640810612159184,0.9603069764211548,7548,7908382889764677758;8277336076276184272,1755,101,68827,0,2005,1115
0,6,1.0,1,11,2,4,9,16,0.9928066944150364,14,0.9647881622112098,0.9640810612159184,0.9603069764211548,9953,7908382889764677758;8277336076276184272,1755,101,114023,0,2005,1115
0,6,1.0,1,11,3,6,9,16,0.9928066944150364,14,0.9647881622112098,0.9640810612159184,0.9603069764211548,9953,7908382889764677758;8277336076276184272,1755,101,146049,0,2004,1115
0,6,6.0,8,14,5,3,1,15,1.0,13,0.9560052298099166,0.9566006235542592,0.9752992054711858,7101,7908382889764677758;509660095530134768,873,20,167260,0,2005,1453
0,4,14.0,13,18,3,3,1,17,0.9480518606279282,15,0.9529440547411074,0.9503935472772798,0.9442880073377666,9574,7908382889764677758;5799347067982556520,1755,44,172755,0,2005,1464
0,4,14.0,13,18,3,0,2,17,0.9480518606279282,15,0.9529440547411074,0.9503935472772798,0.9442880073377666,9574,7908382889764677758;5799347067982556520,1755,44,69140,0,2005,1464
0,4,14.0,13,18,2,4,3,17,0.9480518606279282,15,0.9529440547411074,0.9503935472772798,0.9442880073377666,9574,7908382889764677758;5799347067982556520,1755,44,107064,1,2005,1464
0,4,14.0,13,18,2,3,1,17,0.9480518606279282,15,0.9529440547411074,0.9503935472772798,0.9442880073377666,9574,7908382889764677758;5799347067982556520,1755,44,121222,0,2005,1464
